03 02 000080 00005120 00017520 6.899200e-04 7.871230e-04 2.693437e-03 1.060648e-01 6.504701e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 000080 00005120 00017520 6.899200e-04 2.271124e-01 7.771504e-01 3.060340e+01 2.254390e-05 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 000320 00020480 00070080 2.759680e-03 3.336614e-03 1.141748e-02 4.496088e-01 6.137959e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 000320 00020480 00070080 2.759680e-03 3.118762e-03 1.067201e-02 4.202532e-01 6.566708e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 000320 00020480 00070080 2.759680e-03 5.763170e-01 1.972085e+00 7.765871e+01 3.553600e-05 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 000560 00035840 00122640 4.829440e-03 5.676895e-03 1.942563e-02 7.649616e-01 6.313310e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 000560 00035840 00122640 4.829440e-03 5.354240e-03 1.832154e-02 7.214839e-01 6.693760e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 000560 00035840 00122640 4.829440e-03 1.208851e+00 4.136535e+00 1.628926e+02 2.964800e-05 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 000800 00051200 00175200 6.899200e-03 8.124699e-03 2.780170e-02 1.094803e+00 6.301772e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 000800 00051200 00175200 6.899200e-03 7.561192e-03 2.587345e-02 1.018871e+00 6.771420e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 000800 00051200 00175200 6.899200e-03 1.563263e+00 5.349291e+00 2.106497e+02 3.275200e-05 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 001040 00066560 00227760 8.968960e-03 1.042121e-02 3.566009e-02 1.404259e+00 6.386972e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 001040 00066560 00227760 8.968960e-03 9.726047e-03 3.328132e-02 1.310585e+00 6.843479e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 001040 00066560 00227760 8.968960e-03 1.662670e+00 5.689449e+00 2.240448e+02 4.003200e-05 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 001280 00081920 00280320 1.103872e-02 1.262864e-02 4.321362e-02 1.701709e+00 6.486843e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 001280 00081920 00280320 1.103872e-02 1.166430e-02 3.991376e-02 1.571764e+00 7.023141e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 001280 00081920 00280320 1.103872e-02 1.844380e+00 6.311239e+00 2.485303e+02 4.441600e-05 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 001520 00097280 00332880 1.310848e-02 1.462009e-02 5.002811e-02 1.970057e+00 6.653859e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 001520 00097280 00332880 1.310848e-02 1.382717e-02 4.731486e-02 1.863211e+00 7.035423e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 001520 00097280 00332880 1.310848e-02 2.053356e+00 7.026328e+00 2.766897e+02 4.737610e-05 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 001760 00112640 00385440 1.517824e-02 1.696923e-02 5.806658e-02 2.286604e+00 6.637897e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 001760 00112640 00385440 1.517824e-02 1.579947e-02 5.406380e-02 2.128978e+00 7.129354e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 001760 00112640 00385440 1.517824e-02 2.164813e+00 7.407720e+00 2.917086e+02 5.203220e-05 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 002000 00128000 00438000 1.724800e-02 1.873706e-02 6.411587e-02 2.524819e+00 6.831382e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 002000 00128000 00438000 1.724800e-02 1.776063e-02 6.077467e-02 2.393246e+00 7.206950e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 002000 00128000 00438000 1.724800e-02 2.256055e+00 7.719939e+00 3.040034e+02 5.673620e-05 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 002240 00143360 00490560 1.931776e-02 2.105662e-02 7.205312e-02 2.837380e+00 6.808310e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 002240 00143360 00490560 1.931776e-02 1.979645e-02 6.774099e-02 2.667572e+00 7.241701e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 002240 00143360 00490560 1.931776e-02 2.359129e+00 8.072643e+00 3.178926e+02 6.076820e-05 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 002480 00158720 00543120 2.138752e-02 2.292541e-02 7.844788e-02 3.089199e+00 6.923323e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 002480 00158720 00543120 2.138752e-02 2.129974e-02 7.288503e-02 2.870139e+00 7.451736e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 002480 00158720 00543120 2.138752e-02 2.435544e+00 8.334126e+00 3.281895e+02 6.516820e-05 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 002720 00174080 00595680 2.345728e-02 2.483971e-02 8.499840e-02 3.347151e+00 7.008132e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 002720 00174080 00595680 2.345728e-02 2.331589e-02 7.978406e-02 3.141816e+00 7.466153e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 002720 00174080 00595680 2.345728e-02 2.461528e+00 8.423042e+00 3.316909e+02 7.072030e-05 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 002960 00189440 00648240 2.552704e-02 2.683238e-02 9.181705e-02 3.615663e+00 7.060126e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 002960 00189440 00648240 2.552704e-02 2.523915e-02 8.636520e-02 3.400975e+00 7.505801e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 002960 00189440 00648240 2.552704e-02 2.568323e+00 8.788479e+00 3.460815e+02 7.376020e-05 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 003200 00204800 00700800 2.759680e-02 2.820653e-02 9.651922e-02 3.800830e+00 7.260730e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 003200 00204800 00700800 2.759680e-02 2.712894e-02 9.283183e-02 3.655624e+00 7.549135e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 003200 00204800 00700800 2.759680e-02 2.590562e+00 8.864580e+00 3.490783e+02 7.905620e-05 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 003440 00220160 00753360 2.966656e-02 3.035270e-02 1.038632e-01 4.090027e+00 7.253391e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 003440 00220160 00753360 2.966656e-02 2.864257e-02 9.801128e-02 3.859586e+00 7.686462e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 003440 00220160 00753360 2.966656e-02 2.047918e+00 7.007720e+00 2.759570e+02 1.075043e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 003680 00235520 00805920 3.173632e-02 3.205285e-02 1.096808e-01 4.319121e+00 7.347865e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 003680 00235520 00805920 3.173632e-02 3.014906e-02 1.031663e-01 4.062586e+00 7.811852e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 003680 00235520 00805920 3.173632e-02 2.665692e+00 9.121664e+00 3.592020e+02 8.835230e-05 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 003920 00250880 00858480 3.380608e-02 3.361469e-02 1.150253e-01 4.529580e+00 7.463403e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 003920 00250880 00858480 3.380608e-02 3.172453e-02 1.085574e-01 4.274880e+00 7.908077e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 003920 00250880 00858480 3.380608e-02 2.695999e+00 9.225373e+00 3.632859e+02 9.305640e-05 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 004160 00266240 00911040 3.587584e-02 3.529055e-02 1.207599e-01 4.755402e+00 7.544229e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 004160 00266240 00911040 3.587584e-02 3.358858e-02 1.149359e-01 4.526061e+00 7.926505e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 004160 00266240 00911040 3.587584e-02 2.732788e+00 9.351261e+00 3.682432e+02 9.742430e-05 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 004400 00281600 00963600 3.794560e-02 3.632574e-02 1.243021e-01 4.894893e+00 7.752080e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 004400 00281600 00963600 3.794560e-02 3.487126e-02 1.193251e-01 4.698903e+00 8.075417e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 004400 00281600 00963600 3.794560e-02 2.784796e+00 9.529225e+00 3.752513e+02 1.011205e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 004640 00296960 01016160 4.001536e-02 3.871846e-02 1.324897e-01 5.217313e+00 7.669726e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 004640 00296960 01016160 4.001536e-02 3.661381e-02 1.252879e-01 4.933711e+00 8.110601e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 004640 00296960 01016160 4.001536e-02 2.767245e+00 9.469167e+00 3.728863e+02 1.073125e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 004880 00312320 01068720 4.208512e-02 3.955883e-02 1.353654e-01 5.330552e+00 7.895078e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 004880 00312320 01068720 4.208512e-02 3.809855e-02 1.303685e-01 5.133779e+00 8.197688e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 004880 00312320 01068720 4.208512e-02 2.774294e+00 9.493286e+00 3.738361e+02 1.125764e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 005120 00327680 01121280 4.415488e-02 4.236007e-02 1.449509e-01 5.708019e+00 7.735587e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 005120 00327680 01121280 4.415488e-02 3.927688e-02 1.344006e-01 5.292560e+00 8.342821e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 005120 00327680 01121280 4.415488e-02 2.796656e+00 9.569808e+00 3.768494e+02 1.171685e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 005360 00343040 01173840 4.622464e-02 4.372665e-02 1.496271e-01 5.892166e+00 7.845101e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 005360 00343040 01173840 4.622464e-02 4.148527e-02 1.419574e-01 5.590141e+00 8.268958e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 005360 00343040 01173840 4.622464e-02 2.854846e+00 9.768926e+00 3.846905e+02 1.201606e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 005600 00358400 01226400 4.829440e-02 4.517912e-02 1.545973e-01 6.087887e+00 7.932867e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 005600 00358400 01226400 4.829440e-02 4.245895e-02 1.452892e-01 5.721344e+00 8.441094e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 005600 00358400 01226400 4.829440e-02 2.841547e+00 9.723417e+00 3.828984e+02 1.261285e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 005840 00373760 01278960 5.036416e-02 4.770336e-02 1.632349e-01 6.428028e+00 7.835088e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 005840 00373760 01278960 5.036416e-02 4.528119e-02 1.549466e-01 6.101640e+00 8.254200e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 005840 00373760 01278960 5.036416e-02 2.855035e+00 9.769571e+00 3.847159e+02 1.309126e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 006080 00389120 01331520 5.243392e-02 4.952319e-02 1.694622e-01 6.673249e+00 7.857330e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 006080 00389120 01331520 5.243392e-02 4.577713e-02 1.566436e-01 6.168468e+00 8.500314e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 006080 00389120 01331520 5.243392e-02 2.865209e+00 9.804387e+00 3.860869e+02 1.358086e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 006320 00404480 01384080 5.450368e-02 5.083620e-02 1.739551e-01 6.850178e+00 7.956535e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 006320 00404480 01384080 5.450368e-02 4.831922e-02 1.653423e-01 6.511015e+00 8.370995e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 006320 00404480 01384080 5.450368e-02 2.889789e+00 9.888496e+00 3.893990e+02 1.399687e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 006560 00419840 01436640 5.657344e-02 5.235768e-02 1.791614e-01 7.055197e+00 8.018690e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 006560 00419840 01436640 5.657344e-02 5.029777e-02 1.721127e-01 6.777625e+00 8.347089e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 006560 00419840 01436640 5.657344e-02 2.911011e+00 9.961116e+00 3.922588e+02 1.442248e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 006800 00435200 01489200 5.864320e-02 5.414086e-02 1.852633e-01 7.295481e+00 8.038291e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 006800 00435200 01489200 5.864320e-02 5.148933e-02 1.761900e-01 6.938187e+00 8.452237e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 006800 00435200 01489200 5.864320e-02 2.908766e+00 9.953435e+00 3.919563e+02 1.496167e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 007040 00450560 01541760 6.071296e-02 5.570274e-02 1.906078e-01 7.505944e+00 8.088651e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 007040 00450560 01541760 6.071296e-02 5.282407e-02 1.807574e-01 7.118043e+00 8.529446e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 007040 00450560 01541760 6.071296e-02 2.936683e+00 1.004896e+01 3.957180e+02 1.534248e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 007280 00465920 01594320 6.278272e-02 5.703672e-02 1.951725e-01 7.685699e+00 8.168772e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 007280 00465920 01594320 6.278272e-02 5.369727e-02 1.837453e-01 7.235707e+00 8.676791e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 007280 00465920 01594320 6.278272e-02 2.960538e+00 1.013059e+01 3.989325e+02 1.573768e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 007520 00481280 01646880 6.485248e-02 5.862318e-02 2.006012e-01 7.899473e+00 8.209722e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 007520 00481280 01646880 6.485248e-02 5.571440e-02 1.906477e-01 7.507515e+00 8.638342e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 007520 00481280 01646880 6.485248e-02 2.959740e+00 1.012786e+01 3.988249e+02 1.626089e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 007760 00496640 01699440 6.692224e-02 5.970177e-02 2.042920e-01 8.044814e+00 8.318681e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 007760 00496640 01699440 6.692224e-02 5.699620e-02 1.950339e-01 7.680238e+00 8.713563e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 007760 00496640 01699440 6.692224e-02 2.988335e+00 1.022571e+01 4.026781e+02 1.661929e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 008000 00512000 01752000 6.899200e-02 6.089539e-02 2.083764e-01 8.205654e+00 8.407861e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 008000 00512000 01752000 6.899200e-02 5.832777e-02 1.995903e-01 7.859667e+00 8.777980e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 008000 00512000 01752000 6.899200e-02 3.006369e+00 1.028742e+01 4.051083e+02 1.703051e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 008240 00527360 01804560 7.106176e-02 6.226300e-02 2.130562e-01 8.389939e+00 8.469878e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 008240 00527360 01804560 7.106176e-02 5.995782e-02 2.051682e-01 8.079316e+00 8.795517e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 008240 00527360 01804560 7.106176e-02 2.980363e+00 1.019843e+01 4.016039e+02 1.769449e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 008480 00542720 01857120 7.313152e-02 6.351993e-02 2.173573e-01 8.559311e+00 8.544090e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 008480 00542720 01857120 7.313152e-02 6.080577e-02 2.080698e-01 8.193578e+00 8.925468e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 008480 00542720 01857120 7.313152e-02 2.968392e+00 1.015747e+01 3.999908e+02 1.828330e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 008720 00558080 01909680 7.520128e-02 6.500026e-02 2.224228e-01 8.758785e+00 8.585812e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 008720 00558080 01909680 7.520128e-02 6.240409e-02 2.135390e-01 8.408952e+00 8.943003e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 008720 00558080 01909680 7.520128e-02 3.000156e+00 1.026616e+01 4.042710e+02 1.860170e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 008960 00573440 01962240 7.727104e-02 6.600180e-02 2.258499e-01 8.893743e+00 8.688248e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 008960 00573440 01962240 7.727104e-02 6.336871e-02 2.168398e-01 8.538934e+00 9.049261e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 008960 00573440 01962240 7.727104e-02 3.015802e+00 1.031970e+01 4.063793e+02 1.901451e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 009200 00588800 02014800 7.934080e-02 6.733114e-02 2.303988e-01 9.072872e+00 8.744839e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 009200 00588800 02014800 7.934080e-02 6.450744e-02 2.207364e-01 8.692377e+00 9.127630e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 009200 00588800 02014800 7.934080e-02 2.991367e+00 1.023608e+01 4.030867e+02 1.968331e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 009440 00604160 02067360 8.141056e-02 6.802292e-02 2.327659e-01 9.166089e+00 8.881712e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 009440 00604160 02067360 8.141056e-02 6.620683e-02 2.265515e-01 8.921370e+00 9.125343e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
